mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
real,spectral_radius,190,0.6,0.6,0.1,0.0,,,7.0,4.0,0.0009988411329686642,0.323601096868515,0.6822619780489729,19012346,chunk_19,77.02017211914062,77.02017211914062,0.5999993681907654,0.007790166958753022
real,spectral_radius,190,0.6,0.6,0.1,0.1,,,8.0,4.0,0.0009988411329686642,0.323601096868515,0.6822619780489729,19012346,chunk_19,77.02017211914062,77.02017211914062,0.5999993681907654,0.007790166958753022
real,spectral_radius,190,0.6,0.6,0.5,0.0,,,13.0,7.0,0.0009988411329686642,0.323601096868515,0.6822619780489729,19012346,chunk_19,77.02017211914062,77.02017211914062,0.5999993681907654,0.007790166958753022
real,spectral_radius,190,0.6,0.6,0.5,0.1,,,19.0,6.0,0.0009988411329686642,0.323601096868515,0.6822619780489729,19012346,chunk_19,77.02017211914062,77.02017211914062,0.5999993681907654,0.007790166958753022
real,spectral_radius,190,0.6,0.6,1.0,0.0,,,19.0,7.0,0.0009988411329686642,0.323601096868515,0.6822619780489729,19012346,chunk_19,77.02017211914062,77.02017211914062,0.5999993681907654,0.007790166958753022
real,spectral_radius,190,0.6,0.6,1.0,0.1,,,24.0,8.0,0.0009988411329686642,0.323601096868515,0.6822619780489729,19012346,chunk_19,77.02017211914062,77.02017211914062,0.5999993681907654,0.007790166958753022
real,spectral_radius,190,0.6,0.6,1.5,0.0,,,22.0,7.0,0.0009988411329686642,0.323601096868515,0.6822619780489729,19012346,chunk_19,77.02017211914062,77.02017211914062,0.5999993681907654,0.007790166958753022
real,spectral_radius,190,0.6,0.6,1.5,0.1,,,28.0,8.0,0.0009988411329686642,0.323601096868515,0.6822619780489729,19012346,chunk_19,77.02017211914062,77.02017211914062,0.5999993681907654,0.007790166958753022
real,spectral_radius,190,0.6,0.8,0.1,0.0,,,7.0,5.0,0.0009988411329686642,0.323601096868515,0.6822619780489729,19012346,chunk_19,77.02017211914062,77.02017211914062,0.5999993681907654,0.007790166958753022
real,spectral_radius,190,0.6,0.8,0.1,0.1,,,10.0,4.0,0.0009988411329686642,0.323601096868515,0.6822619780489729,19012346,chunk_19,77.02017211914062,77.02017211914062,0.5999993681907654,0.007790166958753022
real,spectral_radius,190,0.6,0.8,0.5,0.0,,,15.0,6.0,0.0009988411329686642,0.323601096868515,0.6822619780489729,19012346,chunk_19,77.02017211914062,77.02017211914062,0.5999993681907654,0.007790166958753022
real,spectral_radius,190,0.6,0.8,0.5,0.1,,,21.0,6.0,0.0009988411329686642,0.323601096868515,0.6822619780489729,19012346,chunk_19,77.02017211914062,77.02017211914062,0.5999993681907654,0.007790166958753022
real,spectral_radius,190,0.6,0.8,1.0,0.0,,,23.0,6.0,0.0009988411329686642,0.323601096868515,0.6822619780489729,19012346,chunk_19,77.02017211914062,77.02017211914062,0.5999993681907654,0.007790166958753022
real,spectral_radius,190,0.6,0.8,1.0,0.1,,,29.0,6.0,0.0009988411329686642,0.323601096868515,0.6822619780489729,19012346,chunk_19,77.02017211914062,77.02017211914062,0.5999993681907654,0.007790166958753022
real,spectral_radius,190,0.6,0.8,1.5,0.0,,,26.0,6.0,0.0009988411329686642,0.323601096868515,0.6822619780489729,19012346,chunk_19,77.02017211914062,77.02017211914062,0.5999993681907654,0.007790166958753022
real,spectral_radius,190,0.6,0.8,1.5,0.1,,,33.0,6.0,0.0009988411329686642,0.323601096868515,0.6822619780489729,19012346,chunk_19,77.02017211914062,77.02017211914062,0.5999993681907654,0.007790166958753022
real,spectral_radius,190,0.6,1.0,0.1,0.0,,,9.0,6.0,0.0009988411329686642,0.323601096868515,0.6822619780489729,19012346,chunk_19,77.02017211914062,77.02017211914062,0.5999993681907654,0.007790166958753022
real,spectral_radius,190,0.6,1.0,0.1,0.1,,,12.0,5.0,0.0009988411329686642,0.323601096868515,0.6822619780489729,19012346,chunk_19,77.02017211914062,77.02017211914062,0.5999993681907654,0.007790166958753022
real,spectral_radius,190,0.6,1.0,0.5,0.0,,,20.0,7.0,0.0009988411329686642,0.323601096868515,0.6822619780489729,19012346,chunk_19,77.02017211914062,77.02017211914062,0.5999993681907654,0.007790166958753022
real,spectral_radius,190,0.6,1.0,0.5,0.1,,,26.0,7.0,0.0009988411329686642,0.323601096868515,0.6822619780489729,19012346,chunk_19,77.02017211914062,77.02017211914062,0.5999993681907654,0.007790166958753022
real,spectral_radius,190,0.6,1.0,1.0,0.0,,,29.0,6.0,0.0009988411329686642,0.323601096868515,0.6822619780489729,19012346,chunk_19,77.02017211914062,77.02017211914062,0.5999993681907654,0.007790166958753022
real,spectral_radius,190,0.6,1.0,1.0,0.1,,,36.0,6.0,0.0009988411329686642,0.323601096868515,0.6822619780489729,19012346,chunk_19,77.02017211914062,77.02017211914062,0.5999993681907654,0.007790166958753022
real,spectral_radius,190,0.6,1.0,1.5,0.0,,,32.0,5.0,0.0009988411329686642,0.323601096868515,0.6822619780489729,19012346,chunk_19,77.02017211914062,77.02017211914062,0.5999993681907654,0.007790166958753022
real,spectral_radius,190,0.6,1.0,1.5,0.1,,,39.0,5.0,0.0009988411329686642,0.323601096868515,0.6822619780489729,19012346,chunk_19,77.02017211914062,77.02017211914062,0.5999993681907654,0.007790166958753022
real,spectral_radius,190,0.8,0.6,0.1,0.0,,,8.0,5.0,0.0013317882549017668,0.32360130548477173,0.682262026454997,19012346,chunk_19,77.02017211914062,77.02017211914062,0.7999991178512573,0.010386889278337363
real,spectral_radius,190,0.8,0.6,0.1,0.1,,,10.0,5.0,0.0013317882549017668,0.32360130548477173,0.682262026454997,19012346,chunk_19,77.02017211914062,77.02017211914062,0.7999991178512573,0.010386889278337363
real,spectral_radius,190,0.8,0.6,0.5,0.0,,,19.0,8.0,0.0013317882549017668,0.32360130548477173,0.682262026454997,19012346,chunk_19,77.02017211914062,77.02017211914062,0.7999991178512573,0.010386889278337363
real,spectral_radius,190,0.8,0.6,0.5,0.1,,,25.0,9.0,0.0013317882549017668,0.32360130548477173,0.682262026454997,19012346,chunk_19,77.02017211914062,77.02017211914062,0.7999991178512573,0.010386889278337363
real,spectral_radius,190,0.8,0.6,1.0,0.0,,,26.0,9.0,0.0013317882549017668,0.32360130548477173,0.682262026454997,19012346,chunk_19,77.02017211914062,77.02017211914062,0.7999991178512573,0.010386889278337363
real,spectral_radius,190,0.8,0.6,1.0,0.1,,,32.0,11.0,0.0013317882549017668,0.32360130548477173,0.682262026454997,19012346,chunk_19,77.02017211914062,77.02017211914062,0.7999991178512573,0.010386889278337363
real,spectral_radius,190,0.8,0.6,1.5,0.0,,,29.0,9.0,0.0013317882549017668,0.32360130548477173,0.682262026454997,19012346,chunk_19,77.02017211914062,77.02017211914062,0.7999991178512573,0.010386889278337363
real,spectral_radius,190,0.8,0.6,1.5,0.1,,,37.0,10.0,0.0013317882549017668,0.32360130548477173,0.682262026454997,19012346,chunk_19,77.02017211914062,77.02017211914062,0.7999991178512573,0.010386889278337363
real,spectral_radius,190,0.8,0.8,0.1,0.0,,,10.0,6.0,0.0013317882549017668,0.32360130548477173,0.682262026454997,19012346,chunk_19,77.02017211914062,77.02017211914062,0.7999991178512573,0.010386889278337363
real,spectral_radius,190,0.8,0.8,0.1,0.1,,,12.0,6.0,0.0013317882549017668,0.32360130548477173,0.682262026454997,19012346,chunk_19,77.02017211914062,77.02017211914062,0.7999991178512573,0.010386889278337363
real,spectral_radius,190,0.8,0.8,0.5,0.0,,,23.0,8.0,0.0013317882549017668,0.32360130548477173,0.682262026454997,19012346,chunk_19,77.02017211914062,77.02017211914062,0.7999991178512573,0.010386889278337363
real,spectral_radius,190,0.8,0.8,0.5,0.1,,,29.0,8.0,0.0013317882549017668,0.32360130548477173,0.682262026454997,19012346,chunk_19,77.02017211914062,77.02017211914062,0.7999991178512573,0.010386889278337363
real,spectral_radius,190,0.8,0.8,1.0,0.0,,,32.0,10.0,0.0013317882549017668,0.32360130548477173,0.682262026454997,19012346,chunk_19,77.02017211914062,77.02017211914062,0.7999991178512573,0.010386889278337363
real,spectral_radius,190,0.8,0.8,1.0,0.1,,,40.0,10.0,0.0013317882549017668,0.32360130548477173,0.682262026454997,19012346,chunk_19,77.02017211914062,77.02017211914062,0.7999991178512573,0.010386889278337363
real,spectral_radius,190,0.8,0.8,1.5,0.0,,,36.0,7.0,0.0013317882549017668,0.32360130548477173,0.682262026454997,19012346,chunk_19,77.02017211914062,77.02017211914062,0.7999991178512573,0.010386889278337363
real,spectral_radius,190,0.8,0.8,1.5,0.1,,,43.0,7.0,0.0013317882549017668,0.32360130548477173,0.682262026454997,19012346,chunk_19,77.02017211914062,77.02017211914062,0.7999991178512573,0.010386889278337363
real,spectral_radius,190,0.8,1.0,0.1,0.0,,,12.0,7.0,0.0013317882549017668,0.32360130548477173,0.682262026454997,19012346,chunk_19,77.02017211914062,77.02017211914062,0.7999991178512573,0.010386889278337363
real,spectral_radius,190,0.8,1.0,0.1,0.1,,,16.0,7.0,0.0013317882549017668,0.32360130548477173,0.682262026454997,19012346,chunk_19,77.02017211914062,77.02017211914062,0.7999991178512573,0.010386889278337363
real,spectral_radius,190,0.8,1.0,0.5,0.0,,,32.0,12.0,0.0013317882549017668,0.32360130548477173,0.682262026454997,19012346,chunk_19,77.02017211914062,77.02017211914062,0.7999991178512573,0.010386889278337363
real,spectral_radius,190,0.8,1.0,0.5,0.1,,,39.0,11.0,0.0013317882549017668,0.32360130548477173,0.682262026454997,19012346,chunk_19,77.02017211914062,77.02017211914062,0.7999991178512573,0.010386889278337363
real,spectral_radius,190,0.8,1.0,1.0,0.0,,,40.0,11.0,0.0013317882549017668,0.32360130548477173,0.682262026454997,19012346,chunk_19,77.02017211914062,77.02017211914062,0.7999991178512573,0.010386889278337363
real,spectral_radius,190,0.8,1.0,1.0,0.1,,,49.0,11.0,0.0013317882549017668,0.32360130548477173,0.682262026454997,19012346,chunk_19,77.02017211914062,77.02017211914062,0.7999991178512573,0.010386889278337363
real,spectral_radius,190,0.8,1.0,1.5,0.0,,,45.0,9.0,0.0013317882549017668,0.32360130548477173,0.682262026454997,19012346,chunk_19,77.02017211914062,77.02017211914062,0.7999991178512573,0.010386889278337363
real,spectral_radius,190,0.8,1.0,1.5,0.1,,,52.0,9.0,0.0013317882549017668,0.32360130548477173,0.682262026454997,19012346,chunk_19,77.02017211914062,77.02017211914062,0.7999991178512573,0.010386889278337363
real,spectral_radius,190,0.95,0.6,0.1,0.0,,,9.0,6.0,0.0015814985381439328,0.3236011564731598,0.6822620131902545,19012346,chunk_19,77.02017211914062,77.02017211914062,0.9499995112419128,0.012334431018025617
real,spectral_radius,190,0.95,0.6,0.1,0.1,,,11.0,6.0,0.0015814985381439328,0.3236011564731598,0.6822620131902545,19012346,chunk_19,77.02017211914062,77.02017211914062,0.9499995112419128,0.012334431018025617
real,spectral_radius,190,0.95,0.6,0.5,0.0,,,23.0,11.0,0.0015814985381439328,0.3236011564731598,0.6822620131902545,19012346,chunk_19,77.02017211914062,77.02017211914062,0.9499995112419128,0.012334431018025617
real,spectral_radius,190,0.95,0.6,0.5,0.1,,,30.0,11.0,0.0015814985381439328,0.3236011564731598,0.6822620131902545,19012346,chunk_19,77.02017211914062,77.02017211914062,0.9499995112419128,0.012334431018025617
real,spectral_radius,190,0.95,0.6,1.0,0.0,,,31.0,11.0,0.0015814985381439328,0.3236011564731598,0.6822620131902545,19012346,chunk_19,77.02017211914062,77.02017211914062,0.9499995112419128,0.012334431018025617
real,spectral_radius,190,0.95,0.6,1.0,0.1,,,39.0,12.0,0.0015814985381439328,0.3236011564731598,0.6822620131902545,19012346,chunk_19,77.02017211914062,77.02017211914062,0.9499995112419128,0.012334431018025617
real,spectral_radius,190,0.95,0.6,1.5,0.0,,,36.0,12.0,0.0015814985381439328,0.3236011564731598,0.6822620131902545,19012346,chunk_19,77.02017211914062,77.02017211914062,0.9499995112419128,0.012334431018025617
real,spectral_radius,190,0.95,0.6,1.5,0.1,,,44.0,13.0,0.0015814985381439328,0.3236011564731598,0.6822620131902545,19012346,chunk_19,77.02017211914062,77.02017211914062,0.9499995112419128,0.012334431018025617
real,spectral_radius,190,0.95,0.8,0.1,0.0,,,11.0,6.0,0.0015814985381439328,0.3236011564731598,0.6822620131902545,19012346,chunk_19,77.02017211914062,77.02017211914062,0.9499995112419128,0.012334431018025617
real,spectral_radius,190,0.95,0.8,0.1,0.1,,,14.0,6.0,0.0015814985381439328,0.3236011564731598,0.6822620131902545,19012346,chunk_19,77.02017211914062,77.02017211914062,0.9499995112419128,0.012334431018025617
real,spectral_radius,190,0.95,0.8,0.5,0.0,,,30.0,11.0,0.0015814985381439328,0.3236011564731598,0.6822620131902545,19012346,chunk_19,77.02017211914062,77.02017211914062,0.9499995112419128,0.012334431018025617
real,spectral_radius,190,0.95,0.8,0.5,0.1,,,38.0,11.0,0.0015814985381439328,0.3236011564731598,0.6822620131902545,19012346,chunk_19,77.02017211914062,77.02017211914062,0.9499995112419128,0.012334431018025617
real,spectral_radius,190,0.95,0.8,1.0,0.0,,,40.0,12.0,0.0015814985381439328,0.3236011564731598,0.6822620131902545,19012346,chunk_19,77.02017211914062,77.02017211914062,0.9499995112419128,0.012334431018025617
real,spectral_radius,190,0.95,0.8,1.0,0.1,,,48.0,12.0,0.0015814985381439328,0.3236011564731598,0.6822620131902545,19012346,chunk_19,77.02017211914062,77.02017211914062,0.9499995112419128,0.012334431018025617
real,spectral_radius,190,0.95,0.8,1.5,0.0,,,44.0,11.0,0.0015814985381439328,0.3236011564731598,0.6822620131902545,19012346,chunk_19,77.02017211914062,77.02017211914062,0.9499995112419128,0.012334431018025617
real,spectral_radius,190,0.95,0.8,1.5,0.1,,,53.0,11.0,0.0015814985381439328,0.3236011564731598,0.6822620131902545,19012346,chunk_19,77.02017211914062,77.02017211914062,0.9499995112419128,0.012334431018025617
real,spectral_radius,190,0.95,1.0,0.1,0.0,,,16.0,11.0,0.0015814985381439328,0.3236011564731598,0.6822620131902545,19012346,chunk_19,77.02017211914062,77.02017211914062,0.9499995112419128,0.012334431018025617
real,spectral_radius,190,0.95,1.0,0.1,0.1,,,24.0,9.0,0.0015814985381439328,0.3236011564731598,0.6822620131902545,19012346,chunk_19,77.02017211914062,77.02017211914062,0.9499995112419128,0.012334431018025617
real,spectral_radius,190,0.95,1.0,0.5,0.0,,,43.0,18.0,0.0015814985381439328,0.3236011564731598,0.6822620131902545,19012346,chunk_19,77.02017211914062,77.02017211914062,0.9499995112419128,0.012334431018025617
