mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
real,spectral_radius,40,0.6,0.6,0.1,0.0,,,9.0,,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,0.6,0.1,0.1,,,10.0,,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,0.6,0.5,0.0,,,19.0,,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,0.6,0.5,0.1,,,24.0,,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,0.6,1.0,0.0,,,23.0,,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,0.6,1.0,0.1,,,29.0,,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,0.6,1.5,0.0,,,26.0,,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,0.6,1.5,0.1,,,33.0,,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,0.8,0.1,0.0,,,10.0,,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,0.8,0.1,0.1,,,13.0,,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,0.8,0.5,0.0,,,22.0,,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,0.8,0.5,0.1,,,28.0,,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,0.8,1.0,0.0,,,27.0,,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,0.8,1.0,0.1,,,34.0,,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,0.8,1.5,0.0,,,31.0,,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,0.8,1.5,0.1,,,38.0,,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,1.0,0.1,0.0,,,13.0,,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,1.0,0.1,0.1,,,17.0,,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,1.0,0.5,0.0,,,28.0,,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,1.0,0.5,0.1,,,33.0,,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,1.0,1.0,0.0,,,33.0,,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,1.0,1.0,0.1,,,41.0,,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,1.0,1.5,0.0,,,37.0,,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,1.0,1.5,0.1,,,44.0,,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.8,0.6,0.1,0.0,,,12.0,,0.0014248673105612397,0.3142738342285156,0.6822619706781434,4012346,chunk_4,69.9138412475586,69.9138412475586,0.8000004887580872,0.011442655498891447
real,spectral_radius,40,0.8,0.6,0.1,0.1,,,13.0,,0.0014248673105612397,0.3142738342285156,0.6822619706781434,4012346,chunk_4,69.9138412475586,69.9138412475586,0.8000004887580872,0.011442655498891447
real,spectral_radius,40,0.8,0.6,0.5,0.0,,,26.0,,0.0014248673105612397,0.3142738342285156,0.6822619706781434,4012346,chunk_4,69.9138412475586,69.9138412475586,0.8000004887580872,0.011442655498891447
real,spectral_radius,40,0.8,0.6,0.5,0.1,,,32.0,,0.0014248673105612397,0.3142738342285156,0.6822619706781434,4012346,chunk_4,69.9138412475586,69.9138412475586,0.8000004887580872,0.011442655498891447
real,spectral_radius,40,0.8,0.6,1.0,0.0,,,32.0,,0.0014248673105612397,0.3142738342285156,0.6822619706781434,4012346,chunk_4,69.9138412475586,69.9138412475586,0.8000004887580872,0.011442655498891447
real,spectral_radius,40,0.8,0.6,1.0,0.1,,,39.0,,0.0014248673105612397,0.3142738342285156,0.6822619706781434,4012346,chunk_4,69.9138412475586,69.9138412475586,0.8000004887580872,0.011442655498891447
real,spectral_radius,40,0.8,0.6,1.5,0.0,,,35.0,,0.0014248673105612397,0.3142738342285156,0.6822619706781434,4012346,chunk_4,69.9138412475586,69.9138412475586,0.8000004887580872,0.011442655498891447
real,spectral_radius,40,0.8,0.6,1.5,0.1,,,42.0,,0.0014248673105612397,0.3142738342285156,0.6822619706781434,4012346,chunk_4,69.9138412475586,69.9138412475586,0.8000004887580872,0.011442655498891447
real,spectral_radius,40,0.8,0.8,0.1,0.0,,,17.0,,0.0014248673105612397,0.3142738342285156,0.6822619706781434,4012346,chunk_4,69.9138412475586,69.9138412475586,0.8000004887580872,0.011442655498891447
real,spectral_radius,40,0.8,0.8,0.1,0.1,,,19.0,,0.0014248673105612397,0.3142738342285156,0.6822619706781434,4012346,chunk_4,69.9138412475586,69.9138412475586,0.8000004887580872,0.011442655498891447
real,spectral_radius,40,0.8,0.8,0.5,0.0,,,32.0,,0.0014248673105612397,0.3142738342285156,0.6822619706781434,4012346,chunk_4,69.9138412475586,69.9138412475586,0.8000004887580872,0.011442655498891447
real,spectral_radius,40,0.8,0.8,0.5,0.1,,,39.0,,0.0014248673105612397,0.3142738342285156,0.6822619706781434,4012346,chunk_4,69.9138412475586,69.9138412475586,0.8000004887580872,0.011442655498891447
real,spectral_radius,40,0.8,0.8,1.0,0.0,,,38.0,,0.0014248673105612397,0.3142738342285156,0.6822619706781434,4012346,chunk_4,69.9138412475586,69.9138412475586,0.8000004887580872,0.011442655498891447
real,spectral_radius,40,0.8,0.8,1.0,0.1,,,46.0,,0.0014248673105612397,0.3142738342285156,0.6822619706781434,4012346,chunk_4,69.9138412475586,69.9138412475586,0.8000004887580872,0.011442655498891447
real,spectral_radius,40,0.8,0.8,1.5,0.0,,,42.0,,0.0014248673105612397,0.3142738342285156,0.6822619706781434,4012346,chunk_4,69.9138412475586,69.9138412475586,0.8000004887580872,0.011442655498891447
real,spectral_radius,40,0.8,0.8,1.5,0.1,,,49.0,,0.0014248673105612397,0.3142738342285156,0.6822619706781434,4012346,chunk_4,69.9138412475586,69.9138412475586,0.8000004887580872,0.011442655498891447
